feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
0.7776684340149336,-0.5120795263257919,1.4857729451324548,-0.6787650942831064,-1.1290944958576257,-0.30284820527722817,0.7406960519838421,0.7433630643244551,-2.7549434398896486,0.6819552808431704,1.1115401356007535,-0.30627366174550225,-2.901827009082306,0.06776126101146174,1.1513809122167766,-0.3244111096205907,1.3843708157325667,0.07057184165677474,-0.5384894134626677,1.0896343034889395,-0.08231878010212579,-1.4834105207503472,-1.1607730391234816,0.44770496313914593,1.804719124830761,-0.49470346504196916,0.3994361973317378,0.6758931463847009,0.8295943393554783,1.4710351248859652,-0.6716561930974627,0.823007963055046,-0.12413727728781554,-1.28928451754367,-0.34382836171169573,-1.2092674932071823,-0.6154158418055278,0.1106357020941453,-0.753610874204014,1.2664556975390293,0.7229367102315177,0.7209870096227025,0.7684646512951682,-2.7279581664346457,-0.1085179731107796,-0.4340081014477203,-0.6449830706464997,0.5265935942574442,-0.9241766000054352,-1.607238914163802,-1.0359695626088237,-0.6819571245499574,-0.12159239293387974,2.0438199241311024,-0.11064802015165903,-0.7724566944009875,0.28227156390279057,0.7472689528959394,-1.4152421234361647,0.5659033374924827,0.3713166336137122,-0.9529940863188711,-0.20006160989803845,-0.1398781153053642,1.1827488668158124,-0.037379532243987795,-1.9529042539291124,0.8473692703288317,1.3842908087323786,0.25983761374286435,-0.3235025832282813,-84.99277385689756
0.8757984395569468,0.2606670209175952,-1.581709690350531,0.21788359621196945,0.2127334453147384,1.912661583058167,0.3444807294563234,-0.06942496792626207,0.5472518521195704,1.4399162899336082,0.1636791514266597,1.3865098209589644,-0.02651688135565959,0.40379435609939107,-0.005102070283163895,-0.6386750178836611,-1.8785792873853489,0.053619943439629184,1.4511979111903601,1.4201521538911879,0.858298434901232,1.5529300579443412,-0.0166274731786904,1.2531858146032924,-0.4795521854104493,1.1548086492607452,1.455832848314316,1.5166058246472607,0.8702757015172297,1.270245351497419,0.31206900323654385,0.68542196949086,0.40913823460296606,0.5693228877352987,-0.20679583468731422,1.0729436583091432,-0.061487115214607216,0.7317943529829376,0.5309772423449513,1.718884726260938,0.21861995617599095,-1.7939131140422706,-1.058790191674284,-0.5435036665903631,-0.17596339634396835,0.7995931895860953,2.0263095676251797,0.3875347740583014,1.060619591915895,0.11877652754959081,-0.5945139322972897,-0.0837170552124713,0.07259721607566477,-1.2185229306197258,0.5009060865208556,-0.6218275299552715,-1.4444656338319197,2.1409199798293925,-0.656277937669236,1.1396902484122307,-0.14184166704142148,3.316902657079834,0.4137079657769272,-1.1677075116990856,0.002175577663045186,0.26316632873548773,-0.38256258661095005,-0.19722928817044266,-0.17348665759358803,0.04268696431503807,-0.6775996262455656,279.7007684502021
-0.8447349907450056,0.13870126688082882,-1.989133653220217,0.937320597550554,0.4354651165080089,0.08077484974044578,-2.233326912702674,0.7709970259068762,1.3346362991492764,-1.3004765863692263,0.8757786963515393,0.12109980114290546,1.4500221148336592,0.37508166393706815,-0.4561050285091155,0.5371948454332863,0.4369850552161043,-0.48976668544717816,0.48801177083364566,-2.1994228396515942,-1.4270534025444968,-1.3549869517736715,-1.729730250619295,-0.5835614900543902,0.2424348236177229,-0.08612944804003811,0.21058915631220929,1.305380713792091,0.6656318207044276,1.310472212981878,-0.3233965039875703,-0.7650747391238344,0.07809562186924127,-0.3284383919126238,-0.45449028613788506,0.022600347261033812,-0.2221724895187538,1.390808271225891,0.14900743781143444,1.60105038736229,0.9209502773742122,-0.17252246663483936,-0.10971908327036599,-1.4497614479817953,0.6954982243564987,-0.5372852267912996,-0.4458563231477277,-0.0906575229855641,0.14642246268363035,0.4835156979140164,0.5801193176545064,-0.881708970920013,1.1809122824642657,1.128406524732758,-1.2887203396772446,-1.6666902388477518,0.0897823957027282,-0.48901424532258553,-0.04165792873632587,1.64443291175759,-0.20237852975411408,-0.30132771433847705,0.4475451267430559,0.700912659570467,1.5664187415747053,-0.8851953428502926,-1.0961487407191761,0.48077185864493244,-1.2867553491221912,0.19046464547120687,1.4958334358125016,160.5405035777363
-0.41592944785810754,0.9330860329784785,-0.7314480758784752,-1.4177168621683742,0.746440170911984,-0.2154531634225192,-1.044232068341827,-0.7652437809578442,-0.12038399175622007,0.05221451037895079,-1.5131854052482163,-2.261987458405705,-0.07246937881505014,-0.028727454880091638,1.2431077176288596,-0.5611070771295031,0.2570374693470329,2.131057324483971,0.3505540337338941,-0.4065543571619659,-0.3654101854922026,-1.2474300190377876,0.0416784753563879,0.28624969769426645,-1.4113351219742762,-0.14293269965852679,-0.14474229602325087,0.9454975114776585,2.1864216632447917,1.3470115494740382,1.347070765235523,0.589064123070047,1.3144443784499051,2.715055835914711,-2.279822925166665,-0.0015778077093331483,0.9905811476547495,1.3447813706682834,0.6214463930738272,0.04843365158807246,-1.4179244241835174,0.9492043076529174,-0.44143605133157127,0.01956616472327849,0.7188808438680765,-0.20973848978128284,-0.464513369970008,-1.1799801531572935,1.1894580407893465,-0.18193638531247047,0.11510275946743502,1.0244388489988818,-0.20000628215909888,-1.48174408330422,-1.0047231238171266,-1.1678285817015166,-0.018593852100403013,-2.030169347505177,1.025666784454895,-0.14492768214102386,0.7997459873876516,-0.602293021376826,1.9557366305643606,-0.4334703861004475,1.176412081595094,1.462638197773453,-0.10787044379292066,-0.22893749207773706,-0.12217030157625176,-0.5827428688373665,0.36764099101459924,143.75557057132414
-1.826224655541199,0.0739867294125188,-0.5454233862135978,1.3968038408823094,-0.6679089400968024,-0.369852698011472,0.5017061041758449,-0.41907649527777013,-1.8351843119361393,0.7505493475820466,1.277266700340289,-1.1838786753968424,-2.0547023830736664,0.5844889118862427,-0.4481532469711698,1.6269096652483872,0.5904371562715088,-0.08765192204507175,0.6549882032589134,-0.0008324964449664268,0.5053812932495407,0.9527873977795807,-0.8341719912552166,-0.558096368541633,-0.48941874455989254,-0.13920116525812473,-0.9871167529401804,-0.7689189824435523,-1.2726332774773965,-0.1678032465452555,0.5188364471102126,0.745548775836786,0.3894475040201972,-0.801465907264922,0.12690762107489606,1.3064338363903016,-1.1217802795351073,1.0791156728163214,-0.5985345675507884,1.0676561947619192,0.22216447818406515,-1.232243291831869,0.22799735648929922,-0.7850001351664511,-0.8056086484712954,0.2991222411375435,1.6738385759206287,1.0831757549882934,-0.2662754447474607,-0.13362045345837803,-0.49909368492079786,-0.5935195943198935,0.0873111645824738,1.1624103919357731,0.980322838647857,0.4431012938542498,0.9427917367633369,0.5857427656067671,-0.0217048642653766,-0.7597353177066348,0.46139400768795424,0.13727615500597778,-0.546652568806902,0.4179429464191116,0.5064673839315774,1.877819523403862,0.9189103752412338,0.30655482734830225,-0.12579366365664632,-0.5955213003522533,-1.3735933095182506,119.35348183943653
0.9186395221503137,0.800738017950263,0.1670856824842029,-0.3229285470727317,-1.8525748378202558,-0.5561700786689372,0.05049992953597158,0.7901754743569678,-1.3194613656623806,-0.93200132403839,-0.5042035264824438,0.0734578570705299,-1.0280487061270918,0.776736961096258,-0.9704627347034079,-0.6479089914227498,1.329172460039561,-0.6504459772686167,0.5284502022485327,0.40558420676981577,1.0122825690995687,0.41451335956470237,-0.4633875564314593,0.048842306974436034,0.732883842844705,-2.4940038482334352,-0.30437751309234296,-0.4161201488383325,0.3680771681669917,0.2597976200040133,-0.0033529224654014964,-0.7141175601584382,-0.005914336022180389,0.4639856173822431,-0.9370644462152774,0.5250753637374417,-0.5267685467092856,-0.7180072822271706,-1.280378245225563,-0.9610856253988759,-0.0826628510799623,-1.1335206775746172,0.33388101548264204,0.5050833864768006,-1.3698115351428566,-1.321673621553737,0.5754011506817756,-1.5803551407111678,-0.19415097832933328,-0.21575405001811843,-0.3633988363582531,0.08727426330877407,0.025228913533971165,-0.4397368664255365,-0.892935477666355,-0.8294622075355997,2.032115396528682,-0.8735992893900899,0.4253611491531655,1.368132621063093,-0.5100984147849316,-0.48567065722895836,1.2771431684173802,0.07078643178888347,-1.9014614800168597,1.8647103430340195,-1.6100920405459922,-1.1541750863335098,-0.6399535540723553,0.6773495754476144,1.0410965932719283,-117.82061522882762
-1.033606804127353,1.214659996819797,0.22739331991802347,0.5281838570207471,0.4786800742035009,-1.6451533625000023,1.394398296210889,-1.3555104997057583,0.1411576201854879,-0.45326747848113935,1.0583225723427319,0.9586745223117155,-0.25715255544335547,-0.7873590234516632,0.04898966411414158,1.1892990044813885,-1.1900141513879823,-0.3105011533354778,0.2636500701018679,-0.6619532313322445,2.515504766099655,2.068889074451549,0.9595251217645362,0.14939831220939417,-0.538891417812018,0.7306428516951743,0.7471480660256244,-0.11874690700759905,-0.24092921957079536,-0.059402342454553766,0.4242100698281405,-1.2214808488922837,1.1888814334341522,-0.7744701518399846,-0.20470173022258553,-0.35878775502205235,1.118083523647958,1.3139704410473134,-0.6791539764747196,-1.4660347703325662,0.6392813329923726,1.7524606915429362,-0.7114891230538446,-1.1365373972777872,-0.975782641563547,-0.6508938136248956,-0.17878284964074723,-0.6881634413081108,0.7917595452790577,-0.7654455749262967,0.2513801475620644,1.147897054498257,-1.86385760183375,0.09744661845894344,1.4968561220379073,0.014615012971197494,1.1461430234284096,0.21273983091171572,1.0979172994060797,-1.9575491189192575,-0.5556011846289365,2.477140369800405,-1.1113254175639997,1.0706188802414598,-0.830026998885873,-0.9664554469284273,0.6012814810787688,-0.8312881061673512,-0.8901192321049168,-0.12750704445003394,0.16507691427443982,-38.42653598551493
-1.025967935919645,0.10655776747341487,1.0631776228965024,1.9165201215574559,1.1006252883836685,-0.5201999950630012,0.35838152565155007,-1.2212795860380732,0.1066513195875376,-0.6181515523296177,0.5493942077001093,-1.0964642552781019,0.9867032782451217,-1.043603424958441,0.3746868279225632,0.2530730677511991,0.5376705017795882,-0.43842111284419577,-0.2231441128305478,0.712058619005115,-1.6505536176986504,-0.37602182649001925,0.5998955468905883,0.804577272882798,-0.057359621003583244,0.729178606160747,-2.57380912516556,-0.24134399354106795,0.5277437164049478,-0.4271890643152356,0.5509530603868821,-0.4390560032298022,1.6566610248546252,-0.021232591976415166,-1.5190935348415602,0.29641059593611957,0.09542071481641858,1.1802309706467642,0.2933908254512558,0.45720430453573,0.7824613413573622,1.0941557518587308,-1.6635520271144753,0.32849986768114453,-0.40354544451576013,0.4082126444261156,-2.11229410236683,-0.15894395955552382,-1.9668013913170128,-0.3204600726301168,0.5242319599031905,1.6711096513061807,-0.625311240104236,0.4696584109342997,-0.6283734761015274,0.3631837648613656,1.9907281381272113,-1.0165566741658894,0.945731179984967,-0.3974881696647614,1.3147883811984156,1.8418604172949995,-0.11838634774385412,0.2830987778156075,-0.7925777985833857,-1.7279189300556808,1.173399862404616,1.8365328711763989,-1.5635910413464733,0.013662104872699282,2.4589169886342104,-65.13377077857125
-1.5689115756638072,-1.5932850265323626,-0.4954163637348643,0.2561172237096232,1.0379710435495304,0.0508338207762658,0.24819359774008856,-1.032153258793159,1.803045659984828,-0.7435176325221207,-0.11531285191166862,-0.2606253610958534,-0.26273642299402666,0.4657957135190835,0.022730828505249934,-1.1786285870984312,0.7319281608673256,0.6352917853776647,2.232106647183733,-0.48270578962516997,-0.09547344203967431,-0.5075387527068028,-3.7071821689242315,0.4578613673462096,-1.2834789039345729,0.6143446869123147,-0.6721371116267997,-0.41007926761749164,-0.5277265375891985,0.38128370351591395,0.12029838535493391,2.1287038508695413,0.10159447498199745,-0.02436569869127414,0.06808146138144605,-0.8914493476825447,0.2109911721029627,-0.5257020711100284,1.010120132795447,-0.6033214399774572,-0.407668488921172,-0.21945313584385123,0.44874401133614483,1.3624835849241572,-2.3542866032769285,0.7788415477389652,0.3301056356037395,0.487812311380076,0.9138218818738362,1.3807003419593722,-1.3438250643933287,0.8847484631944242,0.2766471640958197,-0.09302403425281375,-0.5097620676432051,-0.5790835945098318,0.1957683717487781,-0.8308394236475035,1.9408361894667627,-0.754767949176282,-1.2852105711616795,-0.06987988700754572,-0.815401581701367,-2.1134203652456445,2.1456618668107184,0.9294835444280974,0.23075632910197874,-0.19153091392075877,-0.7983515768366495,-1.8168050815138097,1.1330808080260488,299.3303668237378
-0.2241717383612348,0.47315420657306184,-1.0764090350810798,-1.225742963774864,0.1503220215621412,1.115048652406413,-1.9643136455143315,0.5325197616264662,0.37831910884832043,0.18494102500064075,1.949788437731447,-1.092892219405408,0.9999691312520047,-2.0037213948984256,0.017537019084258074,-0.9233794943109416,0.962066368328994,0.12324244431326778,-0.36895700037523327,-0.6463840290785632,-0.6738804566446555,-1.064220738816879,-1.6319158049719473,1.2570490955294453,0.0009394579749711085,0.24280700164401658,0.7748945913169575,-1.2453511176610683,1.6400953937597418,-0.125425655760861,0.365841054817845,0.16932126069313247,-0.9698761272830072,1.0161206403370613,0.6887411198227639,-0.2834243248610806,0.38334911367322777,2.0332671114509466,1.3553213746273214,0.10898810620959493,-0.7668209891109096,-1.9613454170502982,-0.8653811483359446,-0.647309096589732,0.01563425960988228,0.33501206301680064,0.5507269068634495,-0.7665308332530485,0.6355097643143578,-0.5598603959802839,-0.22146631946332304,0.498744585377467,0.598004447902868,1.040655168916643,0.6077699515150108,1.630123424872302,0.14009005633466926,0.7913567126695967,0.25292479825259306,0.999085312976478,0.6885561785713926,-1.5482925300068713,-0.9402553787799303,-1.0298899295756767,0.4735827574286241,0.1680212901946293,0.4403572648953027,-0.000419471525316073,-0.1526229444824878,-1.5467946826818655,0.23052537443261992,210.22993057008185
0.8690859475322237,-0.6259897124431597,0.017992293352270282,-0.8628683098660451,-0.14115629925649342,0.7160920216571458,-0.7096125588110658,-0.6461004373996304,-1.1366449790083706,1.6147794144170085,-1.2130546613565412,0.42937653343147986,0.5427571734731916,-0.22838357511737267,-0.19058364437223516,1.8095692148867026,-1.9913096417656546,0.2984915086400395,-1.5194757177457303,-0.30092635786845884,-0.9984657252067016,-0.14326585621036847,0.3418246272612845,-0.4054698201993858,0.032320502847500154,-0.3490162939451083,-0.5880166699819647,-0.0614021767600434,-1.182024861939867,-0.04898217388409047,-0.13420379408250332,0.9722860006384589,0.01326096984731226,0.21839479647397905,-0.28711417760462393,0.48883377137684864,-1.6789468210903509,0.9072632741125801,1.331299255597799,-1.0970518519692287,0.5891052210456205,-1.0421655493509934,-0.5577724213843265,-1.54995134592929,-0.3083592242897375,1.7963760696607216,-0.37248387303487085,1.3332113821814695,0.0030309389202065884,0.07173961482641678,-1.3761419865974918,-2.9875564997622006,-0.4184996793858863,0.8947966824053459,0.2499172990696309,-1.4615973408355707,-0.8041107706457831,-1.6406547293108318,0.4212906416243525,-1.0120631696440165,-0.2169643760346132,2.568904351766393,0.7357863915198445,-0.622748623372625,0.1074099689648402,-0.4326760020703473,0.7901883554698205,0.7739009445880003,-0.7806780163238564,1.8330709890031813,0.7757408680476747,-14.816048874796683
-0.9899820687298506,0.6032780146208152,0.7686016046510955,-0.615603619848022,-0.09084566355491949,0.10691727089026187,0.6460965486140668,-0.4374036266241971,-0.2841853918047277,1.3628127058887245,-0.198101663374573,-1.3161434841369979,-1.615240499194511,1.9998899533134067,1.8938170064972388,0.18032878024840138,-0.31772068639651907,-1.1164324372252556,0.35743475798255375,0.7791029250119441,0.9883809976143219,0.9636298932067439,-0.43125466666698825,-0.985673658779617,0.30450835984683267,-1.01037853154896,0.13663219327806458,0.2579023030067484,0.19473418793843322,0.3772969569912807,1.2074879262295974,1.143648766728234,0.8142023671855397,-0.16643927438724115,-0.19026610742804304,1.026419027817833,1.6181072795217624,1.7369219367357673,0.5465988435586108,0.10442534816572559,1.6374376568082878,0.39808770131170335,-0.3144407201874139,-1.401692336056691,2.3618186978542632,-0.4323233576881785,-0.24039362588903662,0.12221375761527715,0.4261235088561712,0.6015281563611771,0.4143924763698202,0.4976673909633289,0.9878972663843453,-1.3102361485493108,-0.14647153734275084,-0.3603040648850026,3.3095116644837974,-0.7252731567850906,0.5770266565047166,0.13256359666605483,-1.670610622966725,0.5876286418851572,1.5032465356538545,-1.1028478693372525,0.5446052541369858,-0.9093920363675823,0.26777247802611326,-0.12371342719754456,1.0952954940370112,0.8437124744832885,0.7722121080285799,307.6123666078131
2.416790759176052,-1.243236872232805,1.0163987549428544,-1.3120146023587504,-0.3533716520265205,0.25555745573915417,-0.1846122191259958,-0.07302591185351236,-0.8402354395685323,-0.7285359213569353,1.07492703019992,-0.20870281036512123,-1.6084946002793539,-0.0816563953540829,-0.7140065313021965,-0.30407488645267455,-1.4827245655598844,0.33155398225783433,2.5393139658377604,0.8901572838261533,-0.3838850047966522,0.4480643158252456,-1.0726171877195874,0.4852655449119244,-0.2511996141254404,-0.5983251749098737,0.12209185447357981,-0.7528297057019342,0.29530682374832234,0.287571867311934,-1.8148880343452782,-0.8541402900257801,2.258491335271274,0.9589763137267765,0.7364941686575929,0.16353103102939384,-0.9680454389848088,0.8689065776937629,1.0813904112766157,1.4271691108312976,-0.8722683847428662,0.37255616947069886,-1.6635546909208414,-0.18154408149041362,-0.4173748467857747,-0.48704806500108033,-0.19721612911764794,2.3366370880030782,-0.8575825550566741,-0.6332970765197314,0.9574457533951201,0.5829941292648912,1.5152316606253284,-0.7388824687448815,1.224953102283073,1.618587103578883,-0.9546767038914693,1.3774808631620912,-0.3977446803803262,0.37974639534297344,0.7908091894220471,0.1758062898430217,-0.8195110180173746,0.17940180447935514,0.8576293946805591,-0.6927243697503325,1.4512968245704772,0.8945572266067282,0.28653340515157333,0.15333058642870187,0.20094852322993234,-42.43877373662408
0.2980509237179221,-0.9653078207096297,-1.4312774271781958,1.2473682201534873,-0.389078181584101,0.7691069429166139,-0.21154421220124653,-0.3181556287725473,-0.3009834869206185,0.7844844236189943,0.597386509707551,0.6621683394040302,1.3654851485642012,-1.4463955819782068,1.6297511223541834,0.6459076609052532,-2.169571618852544,1.0108375677290375,0.901313174108558,0.5466104908062585,0.45319118816257375,1.425275648892346,1.1040031892272382,-0.7091734877298803,1.2685822117408028,-0.35272132346853147,0.4973533287957467,0.4573455151542633,-1.3077441519150537,0.39835017904410397,-2.546291149838865,-2.4181020866800567,-0.7671268961433456,-0.9002547555613996,0.4883101871935989,-0.27197137485468004,1.807420421569949,0.8288757224888817,0.3496994927449647,-0.740703776305891,-0.03311314059839956,-1.8555979394156286,-0.676223267237157,-1.4155608964582576,-0.15797888834101656,0.016926417826602425,-0.4738501900129967,-1.3886874209218634,-1.1351703688982204,0.3679834558572997,0.19185579614847234,-0.791846897668877,0.2734507364160575,0.3852184904939189,-0.4821559540516729,0.4269924016149307,-1.2288701696873912,-0.6300088836067188,0.39993856022425356,-1.739516639855514,-0.7568022051749055,2.098545876251622,-0.09719859762535249,2.0627391993694757,0.13086229005582262,0.5176016774059458,-0.13559893406356208,1.2855399705072372,0.5490846365576448,0.6466022240388503,0.5094087394715373,94.0571335747922
1.0179737549319983,-1.3094569265533251,0.13396194375023515,-0.14505398942984699,-1.896586531570075,-0.7922671122147995,-1.7911225061044995,-0.4511140297852345,1.6707055257693042,0.4486935177189654,-0.3522757133944187,0.871056636851883,0.18301904169155853,0.12158764649281038,-1.6288106344582634,-1.2850068529846401,0.06274092445199766,-1.2358795452853382,0.8515038852026586,1.3363624349276322,-1.1785915398674196,0.18221675997498415,1.8753357091726355,-0.2856874907823198,0.15657293222332283,-0.23876289388321736,0.011608803603271017,0.2407187614675099,-0.9227439263116266,1.647337221176724,-0.860505488571586,-0.2230106774211396,0.3895389318998217,1.4450708372817498,-0.08499257251142589,1.1232824233302585,-0.4331556310863115,-0.11450151614347691,-0.056088825055100475,-1.691066519965195,-0.565616270247915,0.14496827112130006,0.2100204103392761,-0.19417738995658934,0.8751381613304906,1.438966767777817,-0.8586378110936357,-1.740467224020651,-0.2781827754759998,-0.14419953210606226,-1.2785432790458104,0.7774259740170211,-0.4424675894775169,-1.9054607806557633,-1.8460338577837188,-0.05416733654575274,0.47713371533577936,1.257307825728831,-0.43325866754244036,-1.6070528541715186,1.2043552106542985,-1.224461490002724,-1.0740416821570218,-1.573113463690182,-0.34418716102122077,-1.3993089180590852,-0.0716135440315104,-0.5324332723597591,-0.5105775980112623,-0.8678012862236499,0.2345367053730777,-73.35001550040714
1.0125541126596072,-0.270518482262605,-0.38484519365171876,1.739157653276022,0.048294810551534735,1.5546425098479402,-0.46510828841335883,1.323389285390605,-1.667000912067826,-1.1275345086528787,-2.3312097270382424,0.30460397263170913,-0.2931490758741172,0.6641076175944737,1.6780716069469952,-1.3636334583772367,-1.1291285312607222,-0.819328240438825,2.522458198557496,0.9152329849472229,-0.748400509162525,-0.7615628255265497,-0.08593765501586514,-0.35503072784108286,0.067786624732764,0.3059675547113846,0.5628750672510532,-1.9416625621861698,-1.564128781252236,1.6464070889427556,0.02396263958381987,0.20919874541544525,0.10033655916290528,-1.9585628251125615,-0.15870424457744922,0.6853707949696779,-0.4536489541905122,-0.6404190336221671,0.17173156100155285,0.56315273626794,0.34482097932972866,1.3499739618114783,-0.1023025652877608,-0.14180995944756022,0.5245599667007483,0.5739449241546117,0.8094783654568977,-0.04149450979496923,0.2313882380470877,0.3138737766150498,-0.34954496136440216,-0.37671405407475544,0.3541199702504848,-2.58531321975223,-1.7235587786852082,-0.5003106053691252,-0.17287120123011138,-1.8380980032920768,-2.1451516541954763,1.2764766348833778,1.4949726038759157,0.8259724123988197,-0.7023915977676578,-0.023125162148570827,-0.24349508954710333,0.5911784339517687,-0.18268887197455247,0.047727535619425734,-0.9414445324418284,0.9046980379784664,-0.21742855630088406,-68.15944141916133
0.14374959789861558,0.9171588840411218,0.32961024594008825,0.4791705511839448,-1.2055369934980305,-0.9078775497605476,0.051921881827905275,-0.6975652011311932,0.5579472533940872,-1.873279586604978,1.161997480762889,-1.6562932704539222,0.47393322947717886,0.5621042773914823,0.11025851422053114,0.140559056227257,-0.44213468685290536,0.35818139661491744,0.7356150877251264,0.1977068934956434,0.49915235874344777,0.27717605240385534,0.5185981658969976,0.47962305915785375,2.377598739046509,-0.85269922810309,-0.03886105149161412,-1.7285009718755904,0.6344091842956232,2.134557921693182,0.4129403787418652,1.0183638192257933,-1.5251434753471724,-0.19447150926980825,-0.35950308124533215,0.1323120240868422,-0.024540507895691344,0.921386984878442,-0.3691998387542034,1.8001518873237357,-0.6061676473018692,-0.3678722316127434,-1.4279812494746873,2.0293888456353373,-0.4097156429455147,0.6081798723097597,0.6706912006748544,-2.2995455065361274,-0.9344395129809404,0.8760988819616753,0.15615399918922213,-0.6416345998798937,-0.9763794727064805,-0.0076997501739511365,-0.6998150854355066,-0.7557669329575002,-1.8226850761958007,0.4038799374533797,-2.2121679557164176,-0.06734544133380604,1.2479491542471275,0.15976891558571632,-0.4042624168006439,-1.041638330403323,-0.18671832490523899,0.13823880408949807,0.5915337883903758,-0.09067972774265691,-3.0920835246553007,0.6487706284605078,1.486932518154554,288.79804782307366
0.9125016945361785,-0.2635640285517858,1.5961148263549771,-0.5562673512571107,0.4474267585224947,-0.054567853094874975,0.3658252608927297,-0.022733704006328556,0.08361218540470589,-0.5599374501932821,-0.23998690671033146,0.15489683822655134,-2.0742417374018896,-0.07982549821130971,0.03840510028252875,-0.11077304526681928,-0.26670943135517466,0.10024893877842955,-0.9006739782903692,-0.596537342042235,-0.04184940655981878,0.7453142835579861,-1.4396743342436653,-1.8037035371084533,-0.8900141945906748,-0.7402856766051186,1.3106515341086178,1.5526600600670537,0.34259503407829617,-0.3896576286906551,0.5717595242216121,-1.3435356072252918,0.7612594421280395,1.8854869291690162,-0.9105540076753516,1.2910936020958488,0.22659316153194337,1.163064020526559,-0.5510298342340127,-0.8155626465757968,-0.7822723697166274,-0.7036656161223319,0.060986585401208125,1.6736219896460065,-0.21521862490870175,0.5921917901260372,1.1194186551265444,0.8871022297126856,1.4235377448422084,0.731212156311849,-0.6020964867325443,1.5348990012580452,1.1107309990624963,1.0006058014126438,1.7840607114806,-0.0023064875005806285,0.534699343843139,-0.6084596076261062,-0.3707602496530497,-1.0253145957194194,1.8731848015751578,1.0072867898634268,-0.4458645257269995,0.6489589421101937,0.10572733432464293,0.4804517710045665,0.6856032753368491,0.8203677795053569,-1.3388933282055326,-0.0924136327645958,-2.2562350334396415,125.80830717868162
2.096012752806609,2.710719691465178,0.546687911978478,-0.8435888884347641,0.704525938109292,-0.22801720973779696,-0.7522789038100823,-0.6118905970709005,-0.8129790847564302,1.4710827623652145,0.5115585221996769,0.41917059367132026,-0.181693100224017,1.0057523454468056,-1.692482258306417,1.1491099247074963,-0.433629540709984,-1.2995491970374777,-0.6297659378471689,-0.03511891389905922,0.6147171190015649,-2.0416885141774985,0.7494317040153486,0.9380182591285647,-2.0678225681090123,1.4590346957070017,0.7548758017926216,0.47584038184480504,-0.6719530517030082,-1.2046256100288042,0.4171357255273135,0.40471128923819416,0.07824286029579282,0.13313124319215233,3.191463130035245,0.16326997906170723,-0.4677337803949043,1.1262705145307006,-1.3250106468802088,-1.958715407993871,-0.2104783816163653,0.1808186678889191,0.28481425725993614,1.249648083949912,0.5256509174604456,0.8296082127342199,-1.3274724775803506,-1.0129791331378375,0.35794224273491604,0.3216616283529075,-0.2402180680584642,0.4940994024423412,-0.9120828348771611,1.6264357556218618,2.028147931496323,1.4448243073302542,0.6567988981565847,-1.6801218722479772,1.2561537381598673,-0.2971403634132421,1.0194573509646874,-2.944585015653207,-0.6941360036960545,-0.7733679223198602,-0.788101124877306,-0.38726824862877735,-0.26638173537275234,-0.6585562402133942,0.42470662820004834,-0.6641402308644848,-1.642483296600821,-277.9186366699522
-0.20312282346751398,0.5441460330997325,0.5442191694333134,0.19583188053985648,-1.92061702075036,1.0745922884228727,-1.1288528793947754,0.6142454497137069,-1.7570799731317237,-0.9335324753182044,-0.0359942880459537,-0.4846306328212365,-0.5652220263973352,-0.6039232699421477,0.48925372525951505,-0.3309588154892473,-0.7083054241551523,0.8118229820245327,-0.32676101590763657,2.3079702165357134,-0.5956499163915666,-1.252770351997106,-1.4292570386059409,0.6610762937812745,-1.7308234689818984,-1.5364056034971243,0.5399731546984501,-0.024065817566861623,1.3021366442782605,-0.3058915157492373,-0.5497772734359537,-2.6369473452564116,2.432799390106527,1.4873800052703057,0.27861059900835616,1.0605923973988638,-0.4904485062521001,1.94028167150834,0.3339805602443315,0.18838131927971918,1.3709632826292633,0.6642302964064795,-1.218284627106422,1.1103009722523387,-0.6136815188910746,-1.733185558471943,0.059352277738728976,-0.7561956711009282,-0.43894768450062277,-0.06103176912849802,-0.7442048950767493,1.2321677956312223,-0.9642479341358043,-1.2613689432195658,0.21444919328221818,-1.2911317843797994,0.7988609641232084,-0.6117359608752342,1.9413667072788907,0.35253868162778046,0.4058299125706568,-1.4321611359430249,1.0309073160926774,1.8197053115470376,-0.7846816380540316,0.7209261349321078,-0.5793328347308697,1.8304555317798827,1.4151810563314458,0.17876615096576162,1.3490014111045068,-398.0253363888454
